"par"
-2.11913677795358
-0.628250948598015
-0.92368432836112
-1.56872107304623
-0.463443552022823
-1.34075471108737
-3.68246545733919
-3.03922752537555
-3.5230576433739
0.143498956467861
0.090759667503756
-0.406804860996347
-1.32827901151141
0.816714925424948
-0.103812660473178
-1.08350932524706
0.600251179563479
0.590338927976934
