"par"
0.621045018903746
1.75408001576035
1.11474867852114
-7.09473351066312
-0.218254023746797
-1.01778696610964
-1.19735249222285
-4.99700653594171
0.506353884211661
0.0633726550497897
-0.594556698590543
0.473849153910284
0.340865535861423
