"par"
-2.7236400341256
-1.4029228167345
-1.75234658868572
-1.96869146079911
-1.02107187231278
-1.86770934951632
-4.23656124273229
0.631589741989594
0.29880675140277
-0.438964291833694
0.472394825193655
0.65187952519215
