"par"
-3.00476821811272
-1.10892959255232
-3.36444732542183
-26.5732044188912
-1.36554357288093
-2.40929224358911
-3.81750836796932
-2.06243849016714
-17.3088955813239
-2.77952356105085
0.550443616455889
0.421576317406131
-0.613098839413544
0.826143542848869
0.70797681625449
