"par"
-0.59815702195611
0.975213429657037
0.690123389564923
-24.0172872691717
1.1316933691051
0.560182334735322
-2.71416583814432
-0.97209230673527
-0.809669852910565
-1.00275177718538
-20.024867397714
0.739012353825424
0.168831052054651
-1.16039742066106
0.642344071121377
0.525471643673396
