"par"
3.78902578890813
5.35649191641547
4.87437017965553
-34.2358420449897
5.70738543804055
4.89200547284403
-2.57846553048282
3.91447375331248
-39.1182335098141
-17.6376879035615
-1.50320322993901
-1.49895070854251
-28.1740906981957
0.427996828616864
0.0603377438912179
-0.740577415186808
0.602159706736688
0.369582197792511
