"par"
0.715983355601709
1.78934051045086
1.23586022680232
-19.3304563940964
-0.177091312832415
-0.696170259778602
-1.18850438491409
-4.37888494702469
0.652072695147396
0.134880166889017
-0.817987714054382
0.458921052547501
0.487421452920787
