"par"
3.15447901227216
4.37653236847623
0.499626319996454
-1.60805949048842
4.79519104988596
4.43819342553426
-14.202146616758
3.98603544680966
-3.22557869227461
-180.831245439766
-58.0178232761212
-34.4415580633661
-1.13409930489997
-65.3488095049876
0.664519326727736
0.181230746077126
-1.09545379421413
0.646421516987304
0.466432015407301
