"par"
-0.911576705380556
0.940647329760773
0.601323820997072
-21.84670853015
0.934973749484819
0.504048046881082
-3.38535176584417
-0.828224664956331
-0.967429828227654
-1.08917296195357
-20.1170711875297
0.528256843087914
0.0801798200721534
-0.730261858986418
0.564924054221553
0.401967165923912
