"par"
-2.79292657052124
-1.39288314916001
-1.91941541312825
-2.269215462322
-1.10230487062222
-2.02882661709566
-4.28396112822315
-3.04168640358629
-4.04012466583288
0.70128585792168
0.252876271724388
-0.515121175487284
0.517162449163632
0.729104034764584
