"par"
-2.47059350311619
-0.959838302843316
-1.07688814515398
-1.48011882725206
-0.75491847590439
-1.60675200009608
-3.64303112754801
0.149549006272892
0.172045973234787
-0.482565418270397
-0.8080749781608
