"par"
-2.34388429200254
-0.822024548063567
-1.00917644109361
-1.41208880218616
-0.591936503838646
-1.46342223955978
-3.49485254261208
0.256171293078463
0.222547001207621
-0.357237303434121
-0.899994332912302
0.755604666899457
0.0118033802248707
-0.996535929259126
0.433990929536685
0.55546322022124
