"par"
-3.00478896129021
-1.36554519666511
-2.06243815221891
-2.77950788774901
-1.10892725927754
-2.40926450294834
-17.5422372578594
-3.36444387213635
-3.81760033872026
0.550442682167518
0.421575324604615
-0.613099572707446
0.826143557890052
0.707977029231101
