"par"
-2.99103591238909
-1.16779588455235
-3.1783019764222
-6.38661970794678
-1.47055263230225
-2.10450287824399
-4.38055709714326
-1.88742283527014
-4.71607028911261
-2.09290238689208
0.526038282633484
-0.0470219148227762
-0.201272540312292
0.603742402964154
0.557319751659135
