"par"
-0.458635533139697
1.04843402081195
0.611456661003893
-24.2856397947125
1.38005413718701
0.721630786590746
-2.96129803116718
-0.534511523863276
-17.179707748589
-1.99231130134348
-1.01501627297103
-1.15643879598256
-24.3508507248036
0.693764415773213
0.316806446826875
-0.939443582510247
0.509691196623425
0.602212007670688
