"par"
-2.66921647480929
-1.28269601574528
-1.69716267749141
-1.98234224886756
-1.0269995781022
-1.9620684756315
-4.4248812457402
-3.04698851175705
-3.85555397567687
0.70972478693214
0.0998775051353442
-0.686896275136725
0.67694598267594
0.613933157274123
