"par"
-2.32121258759718
-0.876018260776855
-1.14937128306613
-1.54532019994807
-0.670771454785006
-1.53875992040553
-3.94033327739005
-2.9323142400106
-3.76166484816289
0.122676038273617
0.14737052338726
-0.301849606678071
-0.75673862816028
0.753480753285224
-0.101676307767574
-0.8712835141057
0.583177793901026
0.579586216007167
