"par"
-0.707786999329998
0.41433714759445
-0.535464666880029
-0.861540544110472
0.870867630628096
0.188069306013822
-0.423973104341665
-1.31293026895289
0.716813138522197
-0.16865106288278
-1.21595584860981
0.430419571072375
0.429206684250085
