"par"
0.525959949929813
1.5847852619894
1.01276405851195
-16.2777721662696
-0.196791668288008
-0.810133390437642
-1.17346906653367
-4.55119761825882
0.616665188591502
0.24168736743037
-0.74957161228331
0.419111292012285
0.510625609962217
