"par"
-2.12725428354754
-0.625140425517508
-0.847596429720115
-1.3928145475365
-0.452825791038573
-1.26706380567062
-3.66132216964295
0.246619371908575
0.172988896911366
-0.448234603582161
-1.34802226150002
0.803384895308644
-0.0886304889530177
-1.11541811210832
0.583552992346786
0.571140169240297
