"par"
-2.69075520886361
-1.02492262367644
-1.30061797843457
-1.68332262426214
-0.829810465456654
-1.77851265673509
-3.7978809567129
-2.95508682661963
-4.66728131559966
0.0382533306162169
0.139112253727099
-0.335920363395633
-0.493735464022008
