"par"
-0.618492784672414
0.511632030176865
-0.450265778582526
-0.85782618958214
0.848624378132613
0.23390198831088
-0.505378480313298
-1.28691623965467
0.759433423881919
-0.238527120324784
-1.26777734777502
0.51539823560393
0.426539532245998
