"par"
-2.57758837912452
-0.912731011328416
-1.04379826548021
-1.55918841141122
-0.626972654581179
-1.70354895880978
-3.64260889777717
0.0237180982797506
0.0462075627799607
-0.587366405640371
-1.20022438602655
