"par"
-2.69487079220925
-1.38870519450643
-1.80257127599758
-2.05603835479318
-0.977668296921346
-1.88917294325988
-4.30315048879918
0.64767081557539
0.310878107688115
-0.5200415133334
0.506532069163358
0.707106283337515
