"par"
-0.861603986487017
1.02791269537901
0.598289895310538
-21.3129034477147
0.91505598414791
0.536552068623805
-2.91383953159534
-0.880202429782448
-1.08182358735407
-1.30265183214677
-19.9339993922593
0.503769551257386
0.337897911297892
-0.773517175560386
0.641411449469139
0.501206822122563
