"par"
-2.69824774026426
-0.834744695038926
-2.99020413159032
-5.99858075015244
-1.04063595560594
-1.79377466252969
-4.6748479590946
-1.31244307453551
-3.8517991590358
-1.70925783423365
0.0329483100009787
0.151574123627193
-0.319199903705943
-0.46753674609942
