"par"
-2.72653172155333
-1.34345284963919
-1.93603987492535
-2.31049099108358
-0.938307082403644
-2.15391266528555
-18.1167470697571
0.551854600795766
0.124578690298854
-0.487476212347774
0.702414821870652
0.599895453876815
