"par"
-2.12049483793894
-0.462263897000783
-3.07094153393071
-6.41753846392148
-0.631203443335029
-1.34318124066527
-3.53488389824409
-0.923356469470764
-3.71541997193352
-1.57213182865072
0.138109692299964
0.0918120288747408
-0.404861580106165
-1.32623628350634
0.814314407672059
-0.101948932670963
-1.08345351469474
0.602995463121903
0.591489537872857
