"par"
-2.21725731946827
-0.747587286048049
-0.870979686116694
-1.22688599545608
-0.476676319098718
-1.45434552423467
-3.73220549929764
0.302417755060726
0.354027606623866
-0.247172119819915
-0.781607050765186
0.762951118054252
-0.125860275724107
-1.36104332397385
0.649202336261081
0.509318794666744
