"par"
2.59578972879317
4.46629129310492
2.01195676035022
-2.10671289884607
4.23110836921404
3.63026912229937
-2.97781783615727
3.97430867582289
-3.33666252188359
-148.403753706024
-68.5975792086822
-1.45321464906844
-1.31814926474052
-18.7154480280098
