"par"
-2.22921411490921
-0.686644334943013
-0.911128232910272
-1.49811748814734
-0.472010949192061
-1.36823607186376
-3.38982275550774
0.200281245291158
0.155369338804937
-0.445976945494848
-1.35505749426376
0.780206911624496
0.0406688774221775
-1.08039771579446
0.457773918707828
0.59119552039425
