"par"
-2.09000371472267
-0.369708176832743
-3.22930218149245
-19.1673340002566
-0.607139692268316
-1.43869473859702
-3.5519663172483
-0.836896773703388
-3.60611925971949
-1.49978228412352
0.16438641036848
0.195623926826001
-0.294814291876943
-1.22462832464532
0.832274023866814
-0.0917791572443941
-1.42911319432214
0.684842139820693
0.552855199385789
