"par"
-2.59593824423473
-0.700193034424607
-3.06583829313113
-6.37933583922902
-1.03029875035741
-1.76086106986626
-4.30327140917411
-1.24932480615319
-4.10631939874088
-1.55616450328534
0.0700588233419227
0.160671602096985
-0.274379756473556
-0.6209476368389
0.598592396123472
-0.226246363119803
-0.669959125445252
0.576195272207609
0.486386452421868
