"par"
3.03984811086627
4.35521554356818
0.986334933115165
-1.6897311874107
4.67016400419892
4.37024684479969
-2.5723451607774
3.95650648102839
-3.5826309644348
-122.345393389934
-28.8697272368742
-43.3527190019681
-1.28904482262564
-18.0597575065664
0.581097037563548
0.341574181928628
-0.854618628357241
0.499019114771872
0.56920375449376
