"par"
-0.587878179578807
0.476007324152183
-0.50929660486713
-1.01228623067607
0.731420627299411
0.0191802353535257
-0.541705678184955
-1.72971447109348
0.732808213950449
-0.0866102270134136
-1.17030484046956
0.453896763412861
0.483793489852075
