"par"
-0.549941461611937
0.592854679288578
-0.46441595635847
-1.04663766779119
0.664771470783114
-0.118658879533621
-0.700742422373453
-1.6818805094586
0.640760424416165
-0.057550136619397
-1.12193642780042
0.558055823162771
0.352475693810859
