"par"
-2.21383537153675
-0.4746562283295
-3.10540846175607
-7.23140073878286
-0.691469444963738
-1.42452822201434
-3.66175203465461
-0.987264078247469
-3.41547867049773
-1.67121996825198
0.0962744253960004
0.0816313943376348
-0.400091249264952
-1.32153906335763
0.796898452666297
0.0351887095102135
-1.06810101474657
0.471315711405904
0.610407192965146
