"par"
-2.39861806546791
-0.848748991550847
-1.08682734311704
-1.79818405235659
-0.615718733409525
-1.64167823999767
-3.36446090175801
-3.29822743624895
-3.77551888933914
-0.04145535837848
0.00266879292698527
-0.520243218295963
-1.27271283203591
